Sample	d__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	d__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Parascardovia	d__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	d__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	d__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__	d__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Saprospiraceae;g__	d__Bacteria;p__Firmicutes;c__Bacilli;o__;f__;g__	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__	d__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	d__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	d__Bacteria;p__Firmicutes;c__Clostridia;o__;f__;g__	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Catabacteriaceae;g__	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Pseudobutyrivibrio	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megamonas	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	d__Bacteria;p__Firmicutes;c__Clostridia;o__Coriobacteriales;f__;g__	d__Bacteria;p__Firmicutes;c__Clostridia;o__Coriobacteriales;f__Coriobacteriaceae;g__	d__Bacteria;p__Firmicutes;c__Clostridia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	d__Bacteria;p__Firmicutes;c__Clostridia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	d__Bacteria;p__Firmicutes;c__Clostridia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	d__Bacteria;p__Firmicutes;c__Clostridia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__[Coprobacillaceae];g__	d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__[Coprobacillaceae];g__Catenibacterium	d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__[Coprobacillaceae];g__Coprobacillus	d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	d__Bacteria;p__Firmicutes;c__RF3;o__;f__;g__	d__Bacteria;p__Fusobacteria;c__Fusobacteria;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Azospirillum	d__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	d__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__	d__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	d__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	d__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Arcobacter	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__;g__	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia-Shigella	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	d__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	d__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__;g__	d__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	Unclassified
CRC.190	6.743083867522633e-4	0	0	0.31861092388272394	0	0.0010114635808027054	0	0.0016857719675549688	0	0.0020229261609311005	0.00944032341857755	0.004045853322536511	0	0.0016857719675549688	0.004383007515912644	0	0	0.0020229261609311005	0	0	0	0	0	0	0	3.3715419337613167e-4	0	0.02832097125640696	0.01348617674111406	0.0013486177741788372	0	0.033378287159071866	3.3715419337613167e-4	0	3.3715419337613167e-4	0.11901550931504501	0	0.15846257595758448	0.02090357399876051	0.015171948708669029	0	0.0023600813549815424	0	0.006405933676843743	0	3.3715419337613167e-4	0.004720161709288775	0.0863115305427254	0	0.015846258096095602	0.016520566482847866	0.05057316202867199	0.0023600813549815424	0	0	0	0	0	0.042144302190897154	0.00977747761195368	0	0	0	0	0	0.0074173972576464485	3.3715419337613167e-4	0	0	0	0	0.0010114635808027054	0	0.0013486177741788372	0	0	0	0.0010114635808027054	0	0.00977747761195368	0	0	0	0	0.0013486177741788372	0.0026972355483576745	0.0010114635808027054	0
CRC.204	2.2836255982775218e-4	9.134502393110087e-4	0	0.0011418127991387609	0	0	0	0	0	2.2836255982775218e-4	0.010047956649776662	0.0011418127991387609	0	2.2836255982775218e-4	2.2836255982775218e-4	0	0	0	0	0	0	0	0	6.850876794832566e-4	0.00411052708123843	0.016670472893459257	0	0.04224708863321753	0.0020552640427886613	0	0	0.0013701753589665132	0	4.5672511965550437e-4	0	0.09385704523238957	0	0.31970769624480894	0.019639187175558927	0.008449417726643505	0	0.0011418127991387609	0	0.09659739695466149	0	0	2.2836255982775218e-4	0.01918246205590342	4.5672511965550437e-4	0.009134505406126762	0.0020552640427886613	0.03585293494936268	0	0	0	0	4.5672511965550437e-4	0.011646494568570927	0.19958894759317783	0	2.2836255982775218e-4	0.06713861669349254	0.0036538019615829265	0	4.5672511965550437e-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002740351722271918	0.01918246205590342	0.004795615765060579	6.850876794832566e-4	0.0013701753589665132	0	0	0	0	0
CRC.102	2.701239397944688e-4	0	0	0	0.001080496765930983	0.0027012424182040105	5.402488863420451e-4	0.0018908695920674967	0	0.07617504062306678	0.052133981792272036	0.030253916493339267	0	0.008373852201159607	0.012965964211431116	0.001350621712478559	0	0	0	0	0	0	0	0	0	5.402488863420451e-4	0	0.028363046901271775	0.015937331576182705	5.402488863420451e-4	0	0.007833603314817562	5.402488863420451e-4	0	0.001080496765930983	0.2193408968419042	0	0.05348460249799749	0.016207455515977173	0.01512695875004619	2.701239397944688e-4	0.02269043812506928	0	0.0035116152443405244	0	0	0.001350621712478559	0.08130740151968033	0	0.0891410048344979	0.02485143165693125	0.14262560733249538	0	0	0	0	0.004862236956819084	2.701239397944688e-4	0.06888168518783815	8.10372826136514e-4	5.402488863420451e-4	0.0040518641306825694	0	0.001080496765930983	0	0	0	0	0	0	2.701239397944688e-4	0.001080496765930983	0	0.001620745652273028	0	2.701239397944688e-4	2.701239397944688e-4	0.0035116152443405244	0	0	0	0	0	0	0	0	0	0
CRC.121	0	0	0	0.014176893932678448	2.1159591065568494e-4	2.1159591065568494e-4	2.1159591065568494e-4	0.001904359185744609	0	0.12293694337999406	0.35357596066418184	0.01079136637996146	0	0.001481168366972378	0.004443504098377995	0.002539144912633386	0.005289885735922457	0	0	0	0	0	0	0	2.1159591065568494e-4	0.001057977548200147	0	0.025814641950184368	0.001269572456316693	0	0	0.001057977548200147	2.1159591065568494e-4	0	0	0.13647905158578372	0	0.12399492092819421	0.014600084751450679	0.0021159540938611547	4.23190818772231e-4	0	0	6.347867294279159e-4	0	0	2.1159591065568494e-4	0.002539144912633386	0	2.1159591065568494e-4	0.005289885735922457	0.0509944991760191	0	0	0	0	0.015234870478339456	0	0.05480321554243004	0	0	0.009098603104872536	6.347867294279159e-4	0	0.004443504098377995	0	0	0	0	0	0	8.46381637544462e-4	0	0.004020313279605764	0	0	0	0.0031739316420613018	4.23190818772231e-4	0.021159542943689828	0	6.347867294279159e-4	0	0	0	0	4.23190818772231e-4	2.1159591065568494e-4
CRC.144	0.0012296344697698709	0	0	9.22226115084858e-4	0.0030740856489097678	6.148167093700257e-4	0	0	0	0.0030740856489097678	0.009222255895699484	6.148167093700257e-4	0	0.003688902358279794	6.148167093700257e-4	0.0012296344697698709	6.148167093700257e-4	6.148167093700257e-4	0	0	0	0	0	0	0	0.0027666772942247547	0.004611128473364651	0.03504457450571768	0.0338149400359478	0	0	0.011988933189924238	6.148167093700257e-4	0	6.148167093700257e-4	0.04887795887478181	9.22226115084858e-4	0.20473409139482673	0.011681524835239225	0.011681524835239225	0	9.22226115084858e-4	0	0.009222255895699484	0	0	0.05963725759493618	0.06947433125103551	0	0.043037196982677106	0.0110667081258692	0.05195204452369158	6.148167093700257e-4	0	0	0	0	9.22226115084858e-4	0.07592991090354005	0.008914847541014471	0.0027666772942247547	3.0740835468501287e-4	0	0	0.0015370428244548839	0	0	0	3.0740835468501287e-4	0	0	3.0740835468501287e-4	0	0	0	0	0.001844451179139897	0	0.08361512502581447	0.06486320277767085	0.004918536828049665	0	0.11312634494308264	0	0	3.0740835468501287e-4	0	0.0015370428244548839
CRC.17	8.500510694302642e-4	1.700098124579664e-4	0.0010200608818882308	0	0.0015300913228323458	0	0	0	0	0.0013600815103743794	0.05270316229039552	0.0023801423922626104	3.4002062848614893e-4	0.002720163020748759	0.004420265159609288	3.4002062848614893e-4	0.0010200608818882308	0	0	0	3.4002062848614893e-4	0	0	0.0010200608818882308	0	0.006800407551871898	6.800412569722979e-4	0.014450867176744276	0.0017001021388605283	0	0	0.0010200608818882308	0	0	0.002040122767346677	0.06409384581790488	0.005100306416581586	0.24379462804619376	0.1807208431101771	0.0047602857880954365	0	0.007140428180358047	0	0.0875552531263257	0	0	0.013260795478827863	0.056443387196602725	0	0.012920774850341713	0.0010200608818882308	0.10302618218852844	3.4002062848614893e-4	0	0	0	0.03383202995404195	1.700098124579664e-4	0.06545392732827927	6.800412569722979e-4	0.0011900716979164133	3.4002062848614893e-4	0.0023801423922626104	0	0.009010541135246759	0	0.0017001021388605283	0	1.700098124579664e-4	6.800412569722979e-4	0	1.700098124579664e-4	0	0.002550153208290793	0.0015300913228323458	0.0015300913228323458	3.4002062848614893e-4	5.100304409441154e-4	0	0	0	0	0	6.800412569722979e-4	0	0	0	0
CRC.50	0	1.288987784267087e-4	0	2.577985850823455e-4	0	0	0	5.15597170164691e-4	0	5.15597170164691e-4	0.013147718585139268	0	0	0	0.0011600931187560907	0	7.733947270181084e-4	0	0	0	0	1.288987784267087e-4	0.28989430379342634	2.577985850823455e-4	0	0.001031193312100454	3.866973635090542e-4	0.031322505980583025	0.001031193312100454	0	0	0.019979376462791246	6.444959485913997e-4	0	0.01817478739544376	0.06715648360130586	1.288987784267087e-4	0.092936323601419693	0.009667440257099924	0.0814642953052012	1.288987784267087e-4	1.288987784267087e-4	0	0.0024490850159388905	0.005027068810304489	0	1.288987784267087e-4	0.1299303943408986	0	0.02590873980676948	0.01056973479077367	0.08133539549854557	0	0	0	0	0.006831657877651979	0	0.06947666983881803	1.288987784267087e-4	0.0011600931187560907	0	0.006444960514142926	0.002062387652429836	0.004640371446795435	0	0	0	0	0	0	0	0	1.288987784267087e-4	0	0	0	0	1.288987784267087e-4	0.02113946855331841	1.288987784267087e-4	7.733947270181084e-4	0	0	0	0	6.444959485913997e-4	0
CRC.9	2.1299205236985106e-4	0.0011714593103984159	8.519702243888943e-4	1.0649602618492553e-4	1.0649602618492553e-4	0	4.2598511219444713e-4	1.0649602618492553e-4	0	0.009584664520647688	0.023109691077230328	0.006283279649277037	0	0.009478168494462761	0.001597444422592863	0.0012779553365833414	2.1299205236985106e-4	0	4.2598511219444713e-4	0	0.0025559106731666828	0.0025559106731666828	0.0025559106731666828	0.001810436474962714	0	0.0033013848713706515	0.016506922341943765	0.05899893552029406	0.030244941958351	1.0649602618492553e-4	0	0.012247071219999297	2.1299205236985106e-4	2.1299205236985106e-4	0.00862619827007387	0.1062832809589682	0.0052183173725182915	0.18253461201195526	0.0157614481437398	0.02502662458583271	0	0.0027689027255365334	2.1299205236985106e-4	0.0052183173725182915	0	0	0.06911608117932112	0.07028754048971954	0	0.02619808288877638	0.01277955235837867	0.07326943627508067	6.389771645642982e-4	0	0	0	5.324811383793726e-4	2.1299205236985106e-4	0.09297124645475542	0.03343982979608198	4.2598511219444713e-4	0.025985090836406526	0	0	0.005750798510897663	0	0	0	1.0649602618492553e-4	3.194890860095216e-4	0	0	0	2.1299205236985106e-4	0.0023429176133420867	0	0.0013844513627682667	0	8.519702243888943e-4	0.04281150226435982	3.194890860095216e-4	0.0011714593103984159	6.389771645642982e-4	0	1.0649602618492553e-4	0	0	2.1299205236985106e-4
CRC.145	0	0	0	0.6524663708428109	0	0	0	0	0	0.0022421524461754137	0.009929531975736655	0	0	0	3.2030706346479373e-4	0	0	0	0	0	0	0	3.2030706346479373e-4	0.001601537318605207	0	9.609221910350003e-4	0	0.02466367690792955	0.009929531975736655	6.406151275702067e-4	0	0.00864830272123686	0	0	0.0038436897647806203	0.04676489430621889	0	0.06982703389554323	0.008327994657131447	0.006085842210956035	0	6.406151275702067e-4	0	0.009609224912271862	0	0	0.004804611955815621	0.01217168442191207	0	0.026585522290640172	0.007687379529561241	0.035554132075341825	9.609221910350003e-4	0.001601537318605207	0.00192184538271062	0	6.406151275702067e-4	0	0.049007046752394305	0	9.609221910350003e-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012812302551404133	0	0
CRC.199	0	0	0	0.08333333358854167	0	0	0	0	0	0	0.027777777522569446	0.06250000044661459	0	0.08333333358854167	0.0069444443806423615	0	0	0	0	0	0	0	0	0	0	0.14583333403515625	0	0.03472222190321181	0.020833333141927084	0	0	0.020833333141927084	0	0	0	0.09722222234982639	0	0.08333333358854167	0.020833333141927084	0	0	0.027777777522569446	0	0.013888888761284723	0	0	0.03472222190321181	0.03472222190321181	0	0.07638888920789931	0.06250000044661459	0.03472222190321181	0	0	0	0	0	0	0.020833333141927084	0	0	0.0069444443806423615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRC.136	0	0	0	0.03030303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.121212121	0.181818182	0	0	0	0	0	0	0.060606061	0	0.333333333	0	0.121212121	0	0	0	0	0	0	0.090909091	0.060606061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CRC.6	0.001231743417641002	3.51926547595778e-4	8.798168700452242e-4	7.038540973031143e-4	0.0010557806448988922	1.7596377485366814e-4	0	0	0	0.0028154143849893403	0.005278902222382903	8.798168700452242e-4	0	0.00439908435022612	0.0024634878373935624	0	0	0	3.51926547595778e-4	0	3.51926547595778e-4	0	0.28030969508129305	0.007214499737327019	0	0.1896885444391847	0.0028154143849893403	0.03572057013481621	0.016540559762340267	1.7596377485366814e-4	0	0.007038535962473351	1.7596377485366814e-4	0	0.007742390059776466	0.04645433735232412	8.798168700452242e-4	0.11578391633215875	0.013197255054901479	0.015484779117441373	1.7596377485366814e-4	3.51926547595778e-4	0	0.0014077071924946702	0	0	0.007918352832518577	0.03184937510492797	0	0.04821397109241456	0.008094316607372243	0.031145522009736415	0	0	0	0	8.798168700452242e-4	5.278903224494461e-4	0.09906739379707635	8.798168700452242e-4	0	0	0	0	0	0.0015836709673483385	0	0	8.798168700452242e-4	0	0	0	0	1.7596377485366814e-4	0.0010557806448988922	0	0.0021115612897977844	5.278903224494461e-4	0.0017596337400904484	3.51926547595778e-4	3.51926547595778e-4	0	3.51926547595778e-4	0	0	0	0	1.7596377485366814e-4
CRC.225	0.001885822119897875	0	0	0.007886165137676824	1.7143882947125597e-4	0	0	0	8.571921456419036e-4	0.02108691897610476	0.022801303267388568	8.571921456419036e-4	0	8.571921456419036e-4	0.002228698777983199	1.7143882947125597e-4	5.143154875565797e-4	0	0	0	0	0	0	0.0010286299742559713	0	0.004114520897881074	0	0.10697754134319354	0.009771987257574699	0.0010286299742559713	1.7143882947125597e-4	0.0025715754360685224	3.428766580853238e-4	0.0010286299742559713	0.0020572599485119427	0.10303445827392653	0.0020572599485119427	0.3156180343279723	0.014572261471626421	0.014057945984069842	0	0.003428767581710426	1.7143882947125597e-4	0.0060003430177789484	0	0	0.0020572599485119427	0.036859249251458406	0	0.057946168227563176	0.025372878703457093	0.09274815652965245	6.857533161706476e-4	0	0	0	1.7143882947125597e-4	0	0.1018343904710565	0.004800274214051722	0	0.025372878703457093	0	0.0010286299742559713	0.0010286299742559713	0	0	0	0	0	0	0	0	5.143154875565797e-4	0	0	0	6.857533161706476e-4	0	0.001542945461812551	0	0	0	0	0	0	0	0
CRC.110	0	0	0	0.03268101796771393	0	1.9569488058405834e-4	0	0	0	0.09608610509730121	0.07318982413550255	0.0019569467991869677	0	0.041095890809540785	0.0011741682801775421	0.0029354212021072594	0	0	3.9138976116811667e-4	0	0	0.0021526416797710258	1.9569488058405834e-4	1.9569488058405834e-4	0	7.827785190094255e-4	0	0.016046967164644283	0.0029354212021072594	0	0	0.0019569467991869677	0	0	0	0.17651663379445307	0	0.11526418734131	0.04442270076948935	0.0074363994422333695	0	0.00313111507936451	0	0.03502935452806902	0	0	0.0027397263215232013	0.039138943007027006	0	0.08669275885588087	0.022309197323373303	0.06144814133372713	0.01643835592248559	0	0.03874755324585889	5.870846417521751e-4	0	1.9569488058405834e-4	0.06692759297344672	0	1.9569488058405834e-4	0	7.827785190094255e-4	0	0.00450097824012611	0	0	0	0	0	0	0	0	0.0023483365603550843	0	0	3.9138976116811667e-4	0	0	0	0	0	0	0	0	0	0	7.827785190094255e-4
CRC.152	2.104822616828261e-4	0	0	0.001683856073256332	0.002525784109884498	0	0.0010524102983109922	0.001473373811573506	0.002525784109884498	0.045253630706135	0.14733740337961965	0.039149653198158156	0	6.314457749453399e-4	0.05388339333409949	0.001473373811573506	0.001473373811573506	0	0	0	0	0	4.209635132625138e-4	2.104822616828261e-4	6.314457749453399e-4	0.005262050481451822	0	0.02609976812537001	0.015154704659306989	4.209635132625138e-4	0	0.003999157921458004	0	8.41928036628166e-4	0.009261208402909827	0.067354240910047	0.001683856073256332	0.09829509600360632	0.008840243879544175	0.012418438287739666	0.002946747623147012	8.41928036628166e-4	0	0.005262050481451822	0	0	6.314457749453399e-4	0.11450220995112116	0	0.07577352127632866	0.02841507098367482	0.07745737835968813	0	0	0	0	0.02483687657547933	0	0.06651231287341884	0.013049884062685004	6.314457749453399e-4	0	0	0.00420964018314083	0.017049041984143008	0	0.00841928036628166	0	0	0	0	0.0023153018482016717	0	0.0012628915498906798	0	4.209635132625138e-4	6.314457749453399e-4	0.0035781944081954907	0	0.001683856073256332	0	0	0	0	0	0	0	0
CRC.46	0	8.912651495292652e-4	7.13012320514678e-4	0.05222816428006202	0.011408200141603833	1.782528290145873e-4	0	8.912651495292652e-4	0	0.004812834419044487	0.027094474206295734	0.0017825313035148593	0	0.0017825313035148593	0.0024955436240295375	5.347594915000907e-4	7.13012320514678e-4	1.782528290145873e-4	0	0	3.565066624855034e-4	0	0.008377897026074206	0.0017825313035148593	0	0.006951871380588522	8.912651495292652e-4	0.027629233697795828	0.08573975037544618	0.001604278474500272	0	0.03511586456988444	3.565066624855034e-4	0	0.04545454572848809	0.026559714714795644	0.0019607841325294468	0.09073083762350526	0.009803921667103562	0.003030303115529628	0	8.912651495292652e-4	0	0.02513369007376629	0	0.0023172907950149498	0.031729054791869306	0.22655971531746943	0	0.021746880295751156	0.018538324351206944	0.17183600741337787	5.347594915000907e-4	1.782528290145873e-4	0	0	0	5.347594915000907e-4	0.02281639927875134	8.912651495292652e-4	0	0	0	0	8.912651495292652e-4	0.0033868087735588028	0	0	0	5.347594915000907e-4	0	7.13012320514678e-4	0	0	0	5.347594915000907e-4	0	0.0010695189830001815	0	3.565066624855034e-4	0	0	0	3.565066624855034e-4	0.006951871380588522	0.0021390369615440336	0.005882353402044668	0.001426024641029356
CRC.157	0	0	0	0.03663613683393938	4.163201351389094e-4	0.0024979188075029053	4.163201351389094e-4	4.163201351389094e-4	0	0.03122398008545994	0.12156536226572431	0.0016652785372250865	0	0	0.01082431349695889	0.0037468772095890827	0	0	0	0	0	0	0	0	0	0.0012489594037514526	0	0.04912572886812336	0.01040799336181998	4.163201351389094e-4	0	0.0016652785372250865	0	0	0	0.07535387133857749	0.004579517479866901	0.30849292164167974	0.012489592034183976	0.013322231302796519	0.0012489594037514526	8.326392686125433e-4	0	0.033721897891297564	0	0	0.005828475881953079	0.022064946127391412	4.163201351389094e-4	0.08617818483553638	0.002081598672363996	0.06244796017091988	0.007910074554317074	0	0.01457119070654797	0	0	0	0.0691090753214855	0.0016652785372250865	0	0	0	0	0.0033305580761154485	0	0	0	0	0	0	4.163201351389094e-4	0	8.326392686125433e-4	0	0	0	8.326392686125433e-4	0	0	0	0	0	0	0	0	0	0
CRC.118	1.8335154933040622e-4	5.500546479912186e-4	0	0	0	0	0	0	0	7.334061973216249e-4	0.0038503855403389828	3.6670309866081245e-4	0	0	0	0	0	0	0	0	0	0	0	0.0020168680441012858	0.013751375212981823	0.005683902035109862	1.8335154933040622e-4	0.03447011430785317	0.00495049483632142	0	0.0020168680441012858	0.011367803068752905	0	5.500546479912186e-4	0.004217088638999795	0.058122479193477836	0	0.4132746625867763	0.006233956683101081	0.010634396871431282	0	0	1.8335154933040622e-4	0	3.6670309866081245e-4	0	0	0.02585258548052317	0	7.334061973216249e-4	0.01833516695064243	0.08067473378165324	0	3.6670309866081245e-4	0	0	0.0016501649454404735	0	0.21818848591147147	0.018151815401312024	3.6670309866081245e-4	0.04675467612472492	0.012651264915532569	0	0.001466813396110067	1.8335154933040622e-4	0	0	0	0	0	0	0	7.334061973216249e-4	1.8335154933040622e-4	0	0	0	0	0	0	0	0	0	0	0	0	0
